# Crete, Milcent - Oxygen Isotope and Accumulation Data
#-----------------------------------------------------------------------
#               World Data Center for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite original reference when using these data,
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed
#
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_study_id:2428
#
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/icecore/greenland/gisp/milcent/mc73-1y.txt
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Ice Cores
# --------------------
# Contribution_date
#	Date: 1973
# --------------------
# Title 
#	Study_Name: Crete, Milcent - Oxygen Isotope and Accumulation Data
# --------------------
# Investigators
#	Investigators:  Dansgaard, W.; Johnsen, S.J.; Reeh, N.; Gundestrup, N.; Clausen, H.B.; Hammer, C.U.   
# --------------------
# Description_and_Notes
#	Description: 
# --------------------
# Publication
#	Authors: W. DANSGAARD, S. J. JOHNSEN, N. REEH, N. GUNDESTRUP, H. B. CLAUSEN & C. U. HAMMER
#	Published_Date_or_Year: 1975-05-01
#	Published_Title: Climatic changes, Norsemen and modern man
#	Journal_Name: Nature
#	Volume: 255
#	Edition: 	
#	Issue: 
#	Pages: 24-28
#	DOI: 10.1038/255024a0
#	Online_Resource: 
#	Full_Citation: 
#	Abstract: Oxygen isotope analysis of anew ice core from the crest of the Greenland ice sheet reveals a climatic record of the past 1,420 years. Climatic changes of medium frequencies are in phase with corresponding changes in Iceland and England, whilst long-term changes at mid Atlantic longitudes are out of phase with Europe and North America. Reconciliation with Norse history suggests a strong climatic impact, and a parallel is drawn to the present critical situation of the human society.
# --------------------
# Funding_Agency
#	Funding_Agency_Name: 
# --------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 72.56
#	Southernmost_Latitude: 72.56	 
#	Easternmost_Longitude: -38.45
#	Westernmost_Longitude: -38.45
#	Elevation: 3212 m
# --------------------
# Data_Collection
#	Collection_Name: 73Milc02
#	Earliest_Year: 1176
#	Most_Recent_Year: 1967 
#	Time_Unit: y_ad
#
# --------------------
# Variables
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	Age,,,years AD ,,,,,N
##d18O	d18O,,,permil SMOW,,ice cores,,,N 
#
# --------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing values: NAN
#
age 	d18O
1348.875	-32.02
1348.750	-30.02
1348.625	-28.26
1348.500	-26.29
1348.375	-25.42
1348.250	-26.57
1348.125	-28.99
1348.000	-31.38
1347.875	-33.19
1347.750	-32.99
1347.625	-31.29
1347.500	-28.93
1347.375	-27.47
1347.250	-27.58
1347.125	-29.33
1347.000	-31.6
1346.875	-32.07
1346.750	-30.78
1346.625	-29.77
1346.500	-29.58
1346.375	-30.19
1346.250	-31.35
1346.125	-32.47
1346.000	-32.69
1345.875	-31.72
1345.750	-29.95
1345.625	-28.51
1345.500	-28.45
1345.375	-30.31
1345.250	-32.88
1345.125	-34.45
1345.000	-32.74
1344.875	-30.42
1344.750	-28.16
1344.625	-27.24
1344.500	-28.11
1344.375	-30.28
1344.250	-31.51
1344.125	-31.49
1344.000	-30.3
1343.875	-29.82
1343.750	-29.36
1343.625	-28.9
1343.500	-28.92
1343.375	-29.71
1343.250	-31.65
1343.125	-33.09
1343.000	-31.28
1342.875	-29.21
1342.750	-26.91
1342.625	-25.46
1342.500	-25.37
1342.375	-26.97
1342.250	-28.2
1342.125	-29.09
1342.000	-29.29
1341.875	-29.62
1341.750	-29.42
1341.625	-28.31
1341.500	-27.08
1341.375	-26.67
1341.250	-27.26
1341.125	-27.69
1341.000	-27.36
1340.875	-28.07
1340.750	-29.63
1340.625	-32.43
1340.500	-34.43
1340.375	-34.38
1340.250	-32.43
1340.125	-30.08
1340.000	-29.17
1339.875	-30.2
1339.750	-31.27
1339.625	-32.8
1339.500	-34.11
1339.375	-34.36
1339.250	-32.94
1339.125	-29.88
1339.000	-26.62
1338.875	-24.2
1338.750	-23.62
1338.625	-24.11
1338.500	-26.06
1338.375	-29.1
1338.250	-31.93
1338.125	-32.22
1338.000	-30.45
1337.875	-28.51
1337.750	-28.21
1337.625	-28.93
1337.500	-30.04
1337.375	-30.96
1337.250	-31.71
1337.125	-32.32
1337.000	-29.49
1336.875	-28.24
1336.750	-27.25
1336.625	-26.97
1336.500	-28.28
1336.375	-29.9
1336.250	-30.69
1336.125	-30.47
1336.000	-30.1
1335.875	-29.62
1335.750	-28.47
1335.625	-28.71
1335.500	-29.89
1335.375	-30.26
1335.250	-30.03
1335.125	-29.64
1335.000	-28.61
1334.875	-27.26
1334.750	-26.17
1334.625	-26.73
1334.500	-28.47
1334.375	-32.07
1334.250	-33.8
1334.125	-33.35
1334.000	-31.23
1333.875	-29.61
1333.750	-28.68
1333.625	-28.46
1333.500	-29.79
1333.375	-30.76
1333.250	-32.03
1333.125	-32.22
1333.000	-30.97
1332.875	-29.23
1332.750	-28.87
1332.625	-29.88
1332.500	-31.55
1332.375	-31.67
1332.250	-30.03
1332.125	-26.53
1332.000	-25.23
1331.875	-26.55
1331.750	-29.03
1331.625	-31.37
1331.500	-32.7
1331.375	-33.37
1331.250	-33.27
1331.125	-32.73
1331.000	-31.77
1330.875	-30.66
1330.750	-29.91
1330.625	-31.92
1330.500	-32.39
1330.375	-32.29
1330.250	-32.09
1330.125	-31.67
1330.000	-30.76
1329.875	-29.51
1329.750	-28.78
1329.625	-29.48
1329.500	-30.61
1329.375	-30.96
1329.250	-29.77
1329.125	-27.39
1329.000	-24.69
1328.875	-25.01
1328.750	-26
1328.625	-28.82
1328.500	-31.23
1328.375	-32.54
1328.250	-32.58
1328.125	-32.5
1328.000	-32.16
1327.875	-30.86
1327.750	-29.35
1327.625	-27.71
1327.500	-26.43
1327.375	-25.49
1327.250	-25.18
1327.125	-25.61
1327.000	-27.32
1326.875	-29.98
1326.750	-31.96
1326.625	-32.47
1326.500	-31.39
1326.375	-29.6
1326.250	-30.01
1326.125	-30.86
1326.000	-32.2
1325.875	-32.21
1325.750	-32.11
1325.625	-31.99
1325.500	-30.25
1325.375	-27.4
1325.250	-25.92
1325.125	-26.1
1325.000	-27.29
1324.875	-29.52
1324.750	-32.55
1324.625	-35.16
1324.500	-34.6
1324.375	-33.96
1324.250	-31.88
1324.125	-31.17
1324.000	-32.45
1323.875	-33.35
1323.750	-32.38
1323.625	-30.17
1323.500	-28.2
1323.375	-27.86
1323.250	-30.48
1323.125	-31.73
1323.000	-32.01
1322.875	-31.34
1322.750	-30.73
1322.625	-28.56
1322.500	-27.76
1322.375	-29.23
1322.250	-30.63
1322.125	-30.69
1322.000	-29.9
1321.875	-29.44
1321.750	-28.65
1321.625	-27.51
1321.500	-27.2
1321.375	-28.1
1321.250	-27.94
1321.125	-29.75
1321.000	-32.09
1320.875	-33.94
1320.750	-33.56
1320.625	-31.36
1320.500	-28.42
1320.375	-26.94
1320.250	-27.18
1320.125	-27.7
1320.000	-29.01
1319.875	-30.46
1319.750	-30.92
1319.625	-30.86
1319.500	-29.9
1319.375	-29.09
1319.250	-29.02
1319.125	-30.87
1319.000	-32.02
1318.875	-32.78
1318.750	-32.48
1318.625	-31.74
1318.500	-29.73
1318.375	-27.11
1318.250	-24.78
1318.125	-24.96
1318.000	-27.14
1317.875	-29.89
1317.750	-30.93
1317.625	-29.68
1317.500	-27.25
1317.375	-25.57
1317.250	-25.57
1317.125	-27.91
1317.000	-29.68
1316.875	-31.87
1316.750	-33.27
1316.625	-32.21
1316.500	-29.47
1316.375	-27.13
1316.250	-26.05
1316.125	-26
1316.000	-26.33
1315.875	-27.77
1315.750	-31.43
1315.625	-34.63
1315.500	-34.93
1315.375	-32.29
1315.250	-29.95
1315.125	-28.47
1315.000	-27.96
1314.875	-28.06
1314.750	-29.19
1314.625	-30.64
1314.500	-32.3
1314.375	-33.35
1314.250	-31.67
1314.125	-29.38
1314.000	-28.05
1313.875	-26.82
1313.750	-26.68
1313.625	-28.3
1313.500	-31.26
1313.375	-33.39
1313.250	-33.02
1313.125	-29.78
1313.000	-27.98
1312.875	-26.9
1312.750	-27.72
1312.625	-30.93
1312.500	-32.86
1312.375	-34.21
1312.250	-33.51
1312.125	-31.3
1312.000	-28.51
1311.875	-26.55
1311.750	-25.75
1311.625	-26.4
1311.500	-28.28
1311.375	-30.92
1311.250	-33.57
1311.125	-34.31
1311.000	-32.57
1310.875	-29.76
1310.750	-26.89
1310.625	-27.21
1310.500	-28.71
1310.375	-30.16
1310.250	-31.21
1310.125	-31.29
1310.000	-30.35
1309.875	-29.58
1309.750	-28.79
1309.625	-28.47
1309.500	-29.33
1309.375	-30.45
1309.250	-30.11
1309.125	-28.95
1309.000	-28.63
1308.875	-28.38
1308.750	-26.76
1308.625	-25.84
1308.500	-26.59
1308.375	-27.77
1308.250	-28.97
1308.125	-30.25
1308.000	-30.39
1307.875	-30.06
1307.750	-29.48
1307.625	-28.35
1307.500	-27.49
1307.375	-28.15
1307.250	-29.78
1307.125	-30.43
1307.000	-29.56
1306.875	-28.36
1306.750	-27.37
1306.625	-27.38
1306.500	-28.98
1306.375	-30.65
1306.250	-31.63
1306.125	-30.71
1306.000	-29.44
1305.875	-28.54
1305.750	-28.4
1305.625	-29.54
1305.500	-32.27
1305.375	-33.22
1305.250	-33.05
1305.125	-32.6
1305.000	-31.44
1304.875	-30.24
1304.750	-29.82
1304.625	-30.26
1304.500	-31.91
1304.375	-31.51
1304.250	-29.74
1304.125	-28.05
1304.000	-26.73
1303.875	-25.9
1303.750	-25.84
1303.625	-27.17
1303.500	-30.57
1303.375	-33.25
1303.250	-31.57
1303.125	-28.65
1303.000	-26.95
1302.875	-27.34
1302.750	-28.24
1302.625	-28.92
1302.500	-30.22
1302.375	-32.48
1302.250	-35.35
1302.125	-34.61
1302.000	-32.43
1301.875	-29.63
1301.750	-27.6
1301.625	-26.64
1301.500	-26.75
1301.375	-27.35
1301.250	-28.16
1301.125	-29.16
1301.000	-30.76
1300.875	-31.51
1300.750	-30.9
1300.625	-30.15
1300.500	-29.68
1300.375	-28.72
1300.250	-28.37
1300.125	-28.16
1300.000	-32.28
1299.875	-34.23
1299.750	-34.15
1299.625	-32.88
1299.500	-29.32
1299.375	-29.95
1299.250	-32.14
1299.125	-33.1
1299.000	-30.61
1298.875	-27.8
1298.750	-26.57
1298.625	-26.96
1298.500	-28.86
1298.375	-31.5
1298.250	-32.53
1298.125	-31.88
1298.000	-30.6
1297.875	-29
1297.750	-27.6
1297.625	-28.09
1297.500	-29.2
1297.375	-30.08
1297.250	-30.42
1297.125	-30.41
1297.000	-29.27
1296.875	-27.29
1296.750	-25.55
1296.625	-25.32
1296.500	-27.31
1296.375	-30.12
1296.250	-31.36
1296.125	-31.37
1296.000	-30.2
1295.875	-28.65
1295.750	-29.26
1295.625	-31.37
1295.500	-33.58
1295.375	-34.65
1295.250	-34.91
1295.125	-33.08
1295.000	-30.65
1294.875	-29.37
1294.750	-30.5
1294.625	-31.79
1294.500	-31.83
1294.375	-31.29
1294.250	-30.16
1294.125	-29.13
1294.000	-28.88
1293.875	-30.28
1293.750	-31.4
1293.625	-30.44
1293.500	-28.59
1293.375	-27.46
1293.250	-27.17
1293.125	-27.92
1293.000	-30.09
1292.875	-33.04
1292.750	-33.64
1292.625	-32.39
1292.500	-30.46
1292.375	-28.92
1292.250	-28.51
1292.125	-29.35
1292.000	-30.28
1291.875	-30.11
1291.750	-29.13
1291.625	-28.06
1291.500	-27.68
1291.375	-26.53
1291.250	-25.87
1291.125	-27.06
1291.000	-29.74
1290.875	-32.07
1290.750	-31.19
1290.625	-29.56
1290.500	-28.87
1290.375	-28.72
1290.250	-29.24
1290.125	-31.37
1290.000	-32.13
1289.875	-31.52
1289.750	-30.34
1289.625	-28.8
1289.500	-28.04
1289.375	-27.66
1289.250	-28.22
1289.125	-29.53
1289.000	-29.67
1288.875	-28.37
1288.750	-26.69
1288.625	-25.4
1288.500	-24.87
1288.375	-25.86
1288.250	-28
1288.125	-30.1
1288.000	-30.77
1287.875	-30.29
1287.750	-29.06
1287.625	-28.38
1287.500	-28.86
1287.375	-29.06
1287.250	-33.02
1287.125	-32.61
1287.000	-30.99
1286.875	-28.9
1286.750	-27.82
1286.625	-27.68
1286.500	-28.67
1286.375	-30.08
1286.250	-29.98
1286.125	-30.37
1286.000	-30.47
1285.875	-29.69
1285.750	-28.03
1285.625	-26.69
1285.500	-26.69
1285.375	-27.99
1285.250	-30.46
1285.125	-31.66
1285.000	-31.25
1284.875	-30.16
1284.750	-28.32
1284.625	-26.49
1284.500	-24.95
1284.375	-25.08
1284.250	-27.49
1284.125	-29.69
1284.000	-30.36
1283.875	-29.8
1283.750	-27.71
1283.625	-25.92
1283.500	-24.85
1283.375	-24.89
1283.250	-26.27
1283.125	-29.32
1283.000	-32.1
1282.875	-32.37
1282.750	-31.61
1282.625	-29.35
1282.500	-26.96
1282.375	-25.91
1282.250	-26.99
1282.125	-28.54
1282.000	-28.65
1281.875	-28.54
1281.750	-28.46
1281.625	-28.13
1281.500	-28.22
1281.375	-29.14
1281.250	-31.15
1281.125	-35.11
1281.000	-35.6
1280.875	-33.94
1280.750	-31.69
1280.625	-29.26
1280.500	-27.38
1280.375	-25.99
1280.250	-26.11
1280.125	-27.39
1280.000	-30.23
1279.875	-32.03
1279.750	-32.93
1279.625	-31.75
1279.500	-30.48
1279.375	-28.89
1279.250	-27.71
1279.125	-27.82
1279.000	-29.64
1278.875	-31.7
1278.750	-32.42
1278.625	-31.64
1278.500	-29.67
1278.375	-27.34
1278.250	-26.27
1278.125	-27.46
1278.000	-28.88
1277.875	-29.69
1277.750	-29.2
1277.625	-29
1277.500	-29.15
1277.375	-28.71
1277.250	-27.21
1277.125	-25.22
1277.000	-25.68
1276.875	-28.11
1276.750	-31.46
1276.625	-33.18
1276.500	-32.09
1276.375	-30.59
1276.250	-29.27
1276.125	-28.02
1276.000	-27.1
1275.875	-28.16
1275.750	-30.36
1275.625	-31.59
1275.500	-31.32
1275.375	-30.36
1275.250	-28.94
1275.125	-28.68
1275.000	-29.84
1274.875	-32.02
1274.750	-33.08
1274.625	-32.13
1274.500	-30.5
1274.375	-28.66
1274.250	-27.64
1274.125	-27.22
1274.000	-27.73
1273.875	-30.59
1273.750	-33.47
1273.625	-34.09
1273.500	-32.63
1273.375	-29.92
1273.250	-27.92
1273.125	-28.42
1273.000	-30.8
1272.875	-33.68
1272.750	-34.28
1272.625	-32.83
1272.500	-30.88
1272.375	-28.38
1272.250	-27.32
1272.125	-28.92
1272.000	-30.38
1271.875	-31.31
1271.750	-31.3
1271.625	-30.7
1271.500	-29.21
1271.375	-27.68
1271.250	-27.68
1271.125	-28.94
1271.000	-30.64
1270.875	-32.53
1270.750	-33.59
1270.625	-32.73
1270.500	-30.84
1270.375	-29.18
1270.250	-29
1270.125	-30.84
1270.000	-34.24
1269.875	-36.1
1269.750	-34
1269.625	-31.1
1269.500	-29.05
1269.375	-27.61
1269.250	-26.01
1269.125	-26.13
1269.000	-26.82
1268.875	-29.19
1268.750	-31.62
1268.625	-32.42
1268.500	-31.51
1268.375	-30.7
1268.250	-31.74
1268.125	-33.72
1268.000	-33.97
1267.875	-31.58
1267.750	-27.78
1267.625	-26.07
1267.500	-26.31
1267.375	-27.4
1267.250	-27.97
1267.125	-29.01
1267.000	-32.06
1266.875	-34.41
1266.750	-34.58
1266.625	-32.88
1266.500	-31.16
1266.375	-29.76
1266.250	-28.76
1266.125	-28.97
1266.000	-30.09
1265.875	-32.08
1265.750	-32.81
1265.625	-31.57
1265.500	-30.51
1265.375	-29.93
1265.250	-29.07
1265.125	-27.87
1265.000	-27.91
1264.875	-28.66
1264.750	-31.79
1264.625	-33.14
1264.500	-32.4
1264.375	-29.97
1264.250	-27.16
1264.125	-25.31
1264.000	-26.32
1263.875	-28.83
1263.750	-31.09
1263.625	-32.83
1263.500	-33.23
1263.375	-32.2
1263.250	-29.96
1263.125	-28.16
1263.000	-28.34
1262.875	-30.58
1262.750	-32.09
1262.625	-30.95
1262.500	-28.26
1262.375	-26.45
1262.250	-26.09
1262.125	-27.48
1262.000	-29.59
1261.875	-32.17
1261.750	-34.51
1261.625	-35.44
1261.500	-34.33
1261.375	-31.05
1261.250	-28.33
1261.125	-26.77
1261.000	-26.03
1260.875	-26.77
1260.750	-28.38
1260.625	-30.67
1260.500	-33.21
1260.375	-33.51
1260.250	-32.41
1260.125	-30.26
1260.000	-27.86
1259.875	-26.39
1259.750	-25.77
1259.625	-26.11
1259.500	-28.05
1259.375	-30.07
1259.250	-31.34
1259.125	-31.64
1259.000	-30.46
1258.875	-28.67
1258.750	-27.4
1258.625	-27.94
1258.500	-30.72
1258.375	-32.73
1258.250	-33.01
1258.125	-31.85
1258.000	-29.42
1257.875	-27.22
1257.750	-26.09
1257.625	-26.56
1257.500	-27.71
1257.375	-32.27
1257.250	-32.49
1257.125	-31.37
1257.000	-29.33
1256.875	-28.21
1256.750	-26.36
1256.625	-26.82
1256.500	-28.79
1256.375	-30.47
1256.250	-30.94
1256.125	-30.37
1256.000	-28.19
1255.875	-26.7
1255.750	-25.4
1255.625	-24.78
1255.500	-25.06
1255.375	-27.44
1255.250	-30.23
1255.125	-32.46
1255.000	-33.7
1254.875	-33.34
1254.750	-31.42
1254.625	-29.54
1254.500	-27.3
1254.375	-25.35
1254.250	-23.99
1254.125	-25.17
1254.000	-28.3
1253.875	-31.23
1253.750	-32.5
1253.625	-31.84
1253.500	-30.55
1253.375	-29.91
1253.250	-30.41
1253.125	-31
1253.000	-30.91
1252.875	-30.39
1252.750	-29.71
1252.625	-29.82
1252.500	-29.29
1252.375	-28
1252.250	-26.73
1252.125	-27.96
1252.000	-30.14
1251.875	-31.43
1251.750	-30.78
1251.625	-29.63
1251.500	-27.97
1251.375	-26.56
1251.250	-26.03
1251.125	-26.25
1251.000	-26.88
1250.875	-25.76
1250.750	-25.57
1250.625	-25.95
1250.500	-28.22
1250.375	-30.97
1250.250	-33.04
1250.125	-33.15
1250.000	-31.98
1249.875	-30.81
1249.750	-30.17
1249.625	-29.91
1249.500	-31.97
1249.375	-33.1
1249.250	-33.14
1249.125	-32.15
1249.000	-30.38
1248.875	-28.79
1248.750	-28.49
1248.625	-30.23
1248.500	-32.8
1248.375	-32.9
1248.250	-31.71
1248.125	-30.5
1248.000	-29.54
1247.875	-29.73
1247.750	-30.83
1247.625	-31.34
1247.500	-31.07
1247.375	-30.62
1247.250	-30.24
1247.125	-30.54
1247.000	-30.52
1246.875	-29.01
1246.750	-27.18
1246.625	-27.34
1246.500	-29.88
1246.375	-33.43
1246.250	-34.81
1246.125	-33.72
1246.000	-31.04
1245.875	-27.85
1245.750	-25.94
1245.625	-25.83
1245.500	-28.14
1245.375	-30.85
1245.250	-33.4
1245.125	-34.97
1245.000	-35.25
1244.875	-33.57
1244.750	-30.79
1244.625	-29
1244.500	-28.5
1244.375	-29.35
1244.250	-31.09
1244.125	-32.07
1244.000	-32.12
1243.875	-30.88
1243.750	-29.11
1243.625	-27.61
1243.500	-28.35
1243.375	-30.89
1243.250	-33.04
1243.125	-32.05
1243.000	-29.89
1242.875	-27.14
1242.750	-26.47
1242.625	-27.72
1242.500	-30.9
1242.375	-34.73
1242.250	-33.37
1242.125	-33.63
1242.000	-30.97
1241.875	-28.66
1241.750	-27.78
1241.625	-27.71
1241.500	-28.59
1241.375	-30.15
1241.250	-31.45
1241.125	-31.6
1241.000	-29.45
1240.875	-29.47
1240.750	-27.81
1240.625	-24
1240.500	-24.93
1240.375	-28.31
1240.250	-30.13
1240.125	-31.4
1240.000	-30.99
1239.875	-28.96
1239.750	-27.54
1239.625	-27.63
1239.500	-28.51
1239.375	-31.35
1239.250	-33.57
1239.125	-33.31
1239.000	-30.76
1238.875	-28.56
1238.750	-27.6
1238.625	-28.34
1238.500	-29.35
1238.375	-31.42
1238.250	-32.28
1238.125	-31.54
1238.000	-29.5
1237.875	-27.86
1237.750	-27.91
1237.625	-29.38
1237.500	-30.94
1237.375	-31.78
1237.250	-31.66
1237.125	-30.94
1237.000	-29.4
1236.875	-28.09
1236.750	-27.33
1236.625	-27.7
1236.500	-29.67
1236.375	-31.5
1236.250	-33.1
1236.125	-32.45
1236.000	-31.57
1235.875	-31.24
1235.750	-31.99
1235.625	-32.52
1235.500	-31.62
1235.375	-29.86
1235.250	-28.56
1235.125	-28.47
1235.000	-29.45
1234.875	-31.47
1234.750	-34.21
1234.625	-34.7
1234.500	-32.17
1234.375	-28.89
1234.250	-26.45
1234.125	-25.66
1234.000	-26.97
1233.875	-28.89
1233.750	-31.37
1233.625	-32.39
1233.500	-32.28
1233.375	-31.15
1233.250	-30.02
1233.125	-29.55
1233.000	-29.87
1232.875	-31.53
1232.750	-33.66
1232.625	-33.69
1232.500	-32.69
1232.375	-30.72
1232.250	-28.26
1232.125	-28.06
1232.000	-29.66
1231.875	-32.29
1231.750	-33.81
1231.625	-33.43
1231.500	-31.48
1231.375	-29.17
1231.250	-28.3
1231.125	-29.37
1231.000	-31.54
1230.875	-32.59
1230.750	-32.28
1230.625	-30.95
1230.500	-29.16
1230.375	-28.14
1230.250	-28.16
1230.125	-29.04
1230.000	-30.83
1229.875	-32.84
1229.750	-34.4
1229.625	-33.91
1229.500	-31.68
1229.375	-29
1229.250	-28.34
1229.125	-29.92
1229.000	-31.55
1228.875	-31.78
1228.750	-31.4
1228.625	-30.8
1228.500	-30.06
1228.375	-27.86
1228.250	-28.1
1228.125	-30.24
1228.000	-31.99
1227.875	-31.09
1227.750	-29.3
1227.625	-27.44
1227.500	-28.16
1227.375	-29.66
1227.250	-30.03
1227.125	-28.89
1227.000	-28.02
1226.875	-27.45
1226.750	-26.78
1226.625	-26.71
1226.500	-26.77
1226.375	-27.48
1226.250	-28.6
1226.125	-29.43
1226.000	-29.43
1225.875	-28.93
1225.750	-27.97
1225.625	-26.26
1225.500	-25.73
1225.375	-25.1
1225.250	-25.86
1225.125	-27.6
1225.000	-30.67
1224.875	-33.07
1224.750	-33.59
1224.625	-32.95
1224.500	-30.75
1224.375	-29.18
1224.250	-27.98
1224.125	-26.96
1224.000	-26.16
1223.875	-26.35
1223.750	-27.18
1223.625	-29.24
1223.500	-30.78
1223.375	-30.75
1223.250	-30.07
1223.125	-29.44
1223.000	-28.41
1222.875	-27.73
1222.750	-28.07
1222.625	-29.29
1222.500	-30.16
1222.375	-30.3
1222.250	-29.49
1222.125	-28.22
1222.000	-26.77
1221.875	-25.93
1221.750	-26.35
1221.625	-28.14
1221.500	-33
1221.375	-33.89
1221.250	-34.13
1221.125	-32.49
1221.000	-30.63
1220.875	-29.17
1220.750	-28.4
1220.625	-28.62
1220.500	-30.18
1220.375	-32.23
1220.250	-32.75
1220.125	-31.63
1220.000	-29.89
1219.875	-28.91
1219.750	-27.88
1219.625	-27.16
1219.500	-27.16
1219.375	-29.05
1219.250	-30.29
1219.125	-30.06
1219.000	-28.85
1218.875	-28.03
1218.750	-27.47
1218.625	-28.25
1218.500	-30.45
1218.375	-32.62
1218.250	-32.75
1218.125	-31.09
1218.000	-29.03
1217.875	-26.99
1217.750	-26.31
1217.625	-27.16
1217.500	-28.7
1217.375	-30.42
1217.250	-31.62
1217.125	-31.76
1217.000	-30.94
1216.875	-28.82
1216.750	-27.25
1216.625	-26.47
1216.500	-27.27
1216.375	-30.18
1216.250	-31.92
1216.125	-32.67
1216.000	-32.26
1215.875	-30.68
1215.750	-29.08
1215.625	-28.44
1215.500	-28.07
1215.375	-27.73
1215.250	-26.81
1215.125	-25.97
1215.000	-26.8
1214.875	-29.26
1214.750	-31.91
1214.625	-33.52
1214.500	-33.7
1214.375	-32.45
1214.250	-30.39
1214.125	-29.03
1214.000	-27.31
1213.875	-25.72
1213.750	-25.43
1213.625	-27.54
1213.500	-31.43
1213.375	-33.43
1213.250	-32.67
1213.125	-31.12
1213.000	-29.42
1212.875	-27.62
1212.750	-26.09
1212.625	-26.31
1212.500	-28.33
1212.375	-31.79
1212.250	-34.07
1212.125	-33.77
1212.000	-32.13
1211.875	-29.86
1211.750	-28.79
1211.625	-27.36
1211.500	-28.87
1211.375	-30.25
1211.250	-31.01
1211.125	-31.84
1211.000	-32.51
1210.875	-33.06
1210.750	-31.83
1210.625	-31.19
1210.500	-31.61
1210.375	-31.71
1210.250	-30.12
1210.125	-28.26
1210.000	-27.42
1209.875	-28.52
1209.750	-31.89
1209.625	-33.95
1209.500	-34.04
1209.375	-32.93
1209.250	-32
1209.125	-30.27
1209.000	-27.77
1208.875	-25.8
1208.750	-25.02
1208.625	-25.23
1208.500	-26.61
1208.375	-28.87
1208.250	-31.5
1208.125	-30.79
1208.000	-28.93
1207.875	-27.12
1207.750	-26.39
1207.625	-27.18
1207.500	-28.57
1207.375	-28.88
1207.250	-28.49
1207.125	-28.65
1207.000	-29.25
1206.875	-29.01
1206.750	-27.85
1206.625	-27.12
1206.500	-29.23
1206.375	-31.67
1206.250	-34.21
1206.125	-34.37
1206.000	-32.68
1205.875	-28.9
1205.750	-27.9
1205.625	-27.66
1205.500	-28
1205.375	-28.46
1205.250	-29.26
1205.125	-30.94
1205.000	-32.7
1204.875	-32
1204.750	-30.92
1204.625	-29.38
1204.500	-28.73
1204.375	-29.46
1204.250	-30.89
1204.125	-32.91
1204.000	-33.75
1203.875	-33.11
1203.750	-31.62
1203.625	-30.44
1203.500	-31.03
1203.375	-32.37
1203.250	-33.38
1203.125	-32.52
1203.000	-31.32
1202.875	-29.94
1202.750	-28.08
1202.625	-27.41
1202.500	-28.04
1202.375	-30.16
1202.250	-31.71
1202.125	-31.98
1202.000	-31.33
1201.875	-29.91
1201.750	-29.32
1201.625	-30.43
1201.500	-32.56
1201.375	-33.89
1201.250	-33.59
1201.125	-32.19
1201.000	-28.81
1200.875	-26.2
1200.750	-24.77
1200.625	-24.59
1200.500	-25.82
1200.375	-27.76
1200.250	-29.81
1200.125	-31.44
1200.000	-32.59
1199.875	-30.84
1199.750	-27.63
1199.625	-25.7
1199.500	-26.03
1199.375	-29.04
1199.250	-29.13
1199.125	-30.42
1199.000	-30.96
1198.875	-31.01
1198.750	-31.38
1198.625	-33.2
1198.500	-34.81
1198.375	-34.49
1198.250	-31.5
1198.125	-27.68
1198.000	-25.79
1197.875	-25.5
1197.750	-26.13
1197.625	-27.6
1197.500	-29.97
1197.375	-32.32
1197.250	-32.73
1197.125	-32.15
1197.000	-31.12
1196.875	-30.68
1196.750	-29.12
1196.625	-27.28
1196.500	-25.27
1196.375	-27.07
1196.250	-30.64
1196.125	-30.06
1196.000	-28.94
1195.875	-28.8
1195.750	-28.67
1195.625	-29.04
1195.500	-30.21
1195.375	-32.12
1195.250	-34.13
1195.125	-35.1
1195.000	-33.18
1194.875	-29.57
1194.750	-26.88
1194.625	-27.17
1194.500	-30.15
1194.375	-33.33
1194.250	-34.35
1194.125	-34.71
1194.000	-34.25
1193.875	-32.34
1193.750	-29.7
1193.625	-27.6
1193.500	-26.8
1193.375	-28.13
1193.250	-30.56
1193.125	-31.61
1193.000	-31.29
1192.875	-30.43
1192.750	-29.47
1192.625	-28.03
1192.500	-26.46
1192.375	-26.45
1192.250	-28.25
1192.125	-30.54
1192.000	-31.4
1191.875	-31.07
1191.750	-29.53
1191.625	-28.11
1191.500	-26.93
1191.375	-26.66
1191.250	-27.62
1191.125	-30.3
1191.000	-31.35
1190.875	-31.86
1190.750	-30.96
1190.625	-29.16
1190.500	-27.5
1190.375	-26.86
1190.250	-27.15
